16.7788, 9.62886, 0
16.8218, 9.62886, 0
16.8647, 9.58591, 0
16.9077, 9.58591, 0
16.9506, 9.58591, 0
16.9936, 9.58591, 0
17.0365, 9.58591, 0
17.0795, 9.58591, 0
17.1224, 9.58591, 0
17.1654, 9.58591, 0
17.2083, 9.54296, 0
17.2513, 9.54296, 0
17.2942, 9.54296, 0
17.3372, 9.54296, 0
17.3801, 9.54296, 0
17.4231, 9.54296, 0
17.466, 9.54296, 0
17.509, 9.54296, 0
17.5519, 9.50001, 0
17.5949, 9.50001, 0
17.6378, 9.50001, 0
17.6808, 9.50001, 0
17.7237, 9.50001, 0
17.7667, 9.50001, 0
17.8096, 9.45706, 0
17.8526, 9.45706, 0
17.8955, 9.45706, 0
17.9385, 9.45706, 0
17.9814, 9.45706, 0
18.0244, 9.45706, 0
18.0673, 9.41411, 0
18.1103, 9.41411, 0
18.1532, 9.41411, 0
18.1962, 9.41411, 0
18.2391, 9.41411, 0
18.2821, 9.41411, 0
18.325, 9.37116, 0
18.368, 9.37116, 0
18.4109, 9.37116, 0
18.4539, 9.37116, 0
18.4968, 9.32821, 0
18.5398, 9.32821, 0
18.5827, 9.32821, 0
18.6257, 9.32821, 0
18.6686, 9.28526, 0
18.7116, 9.24231, 0
18.7545, 9.24231, 0
18.7975, 9.24231, 0
18.8404, 9.24231, 0
18.8834, 9.19936, 0
18.9263, 9.19936, 0
18.9693, 9.19936, 0
19.0122, 9.19936, 0
19.0552, 9.19936, 0
19.0981, 9.19936, 0
19.1411, 9.15641, 0
19.184, 9.15641, 0
19.227, 9.15641, 0
19.2699, 9.15641, 0
19.3129, 9.15641, 0
19.3558, 9.15641, 0
19.3988, 9.11346, 0
19.4417, 9.11346, 0
19.4847, 9.11346, 0
19.5276, 9.11346, 0
19.5706, 9.07051, 0
19.6135, 9.07051, 0
19.6565, 9.07051, 0
19.6994, 9.07051, 0
19.7424, 9.07051, 0
19.7853, 9.02756, 0
19.8283, 9.02756, 0
19.8712, 9.02756, 0
19.9142, 8.98461, 0
19.9571, 8.98461, 0
20.0001, 8.98461, 0
20.043, 8.94166, 0
20.086, 8.94166, 0
20.1289, 8.94166, 0
20.1719, 8.89871, 0
20.2148, 8.89871, 0
20.2578, 8.89871, 0
20.3007, 8.85576, 0
20.3437, 8.85576, 0
20.3866, 8.85576, 0
20.4296, 8.81281, 0
20.4725, 8.81281, 0
20.5155, 8.76986, 0
20.5584, 8.72691, 0
20.6014, 8.72691, 0
20.6443, 8.68396, 0
20.6873, 8.68396, 0
20.7302, 8.64101, 0
20.7732, 8.59806, 0
20.8161, 8.59806, 0
20.8591, 8.55511, 0
20.902, 8.51216, 0
20.945, 8.46921, 0
20.9879, 8.42626, 0
21.0309, 8.38331, 0
21.0738, 8.34036, 0
21.1168, 8.29741, 0
21.1597, 8.25446, 0
21.2027, 8.21151, 0
21.2456, 8.16856, 0
21.2886, 8.12561, 0
21.3315, 8.08266, 0
21.3745, 8.03971, 0
21.4174, 7.99676, 0
21.4174, 7.95381, 0
21.4604, 7.91086, 0
21.5033, 7.86791, 0
21.5033, 7.82496, 0
21.5463, 7.78201, 0
21.5463, 7.73906, 0
21.5892, 7.69611, 0
21.5892, 7.65316, 0
21.5892, 7.61021, 0
21.6322, 7.56726, 0
21.6322, 7.52431, 0
21.6751, 7.48136, 0
21.6751, 7.43841, 0
21.7181, 7.39546, 0
21.7181, 7.35251, 0
21.7181, 7.30956, 0
21.761, 7.26661, 0
21.761, 7.22366, 0
21.804, 7.18071, 0
21.804, 7.13776, 0
21.804, 7.09481, 0
21.8469, 7.05186, 0
21.8469, 7.00891, 0
21.8899, 6.96596, 0
21.8899, 6.92301, 0
21.8899, 6.88006, 0
21.9328, 6.83711, 0
21.9328, 6.79416, 0
21.9758, 6.75121, 0
21.9758, 6.70826, 0
21.9758, 6.66531, 0
22.0187, 6.62236, 0
22.0187, 6.57941, 0
22.0187, 6.53646, 0
22.0617, 6.49351, 0
22.0617, 6.45056, 0
22.0617, 6.40761, 0
22.1046, 6.36466, 0
22.1046, 6.32171, 0
22.1046, 6.27876, 0
22.1476, 6.23581, 0
22.1476, 6.19286, 0
22.1476, 6.14991, 0
22.1905, 6.10696, 0
22.1905, 6.06401, 0
22.1905, 6.02106, 0
22.2335, 5.97811, 0
22.2335, 5.93516, 0
22.2764, 5.89221, 0
22.2764, 5.84926, 0
22.2764, 5.80631, 0
22.3194, 5.76336, 0
22.3194, 5.72041, 0
22.3194, 5.67746, 0
22.3623, 5.63451, 0
22.3623, 5.59156, 0
22.3623, 5.54861, 0
22.4053, 5.50566, 0
22.4053, 5.46271, 0
22.4053, 5.41976, 0
22.4482, 5.37681, 0
22.4482, 5.33386, 0
22.4482, 5.29091, 0
22.4912, 5.24796, 0
22.4912, 5.20501, 0
22.4912, 5.16206, 0
22.5341, 5.11911, 0
22.5341, 5.07616, 0
22.5341, 5.03321, 0
22.5771, 4.99026, 0
22.5771, 4.94731, 0
22.5771, 4.90436, 0
22.62, 4.86141, 0
22.62, 4.81846, 0
22.62, 4.77551, 0
22.663, 4.73256, 0
22.663, 4.68961, 0
22.7059, 4.64666, 0
22.7059, 4.60371, 0
22.7059, 4.56076, 0
22.7489, 4.51781, 0
22.7489, 4.47486, 0
22.7489, 4.43191, 0
22.7918, 4.38896, 0
22.7918, 4.34601, 0
22.7918, 4.30306, 0
22.8348, 4.26011, 0
22.8348, 4.21716, 0
22.8348, 4.17421, 0
22.8777, 4.13126, 0
22.8777, 4.08831, 0
22.8777, 4.04536, 0
22.9207, 4.00241, 0
22.9207, 3.95946, 0
22.9636, 3.91651, 0
22.9636, 3.87356, 0
22.9636, 3.83061, 0
23.0066, 3.78766, 0
23.0066, 3.74471, 0
23.0066, 3.70176, 0
23.0495, 3.65881, 0
23.0495, 3.61586, 0
23.0495, 3.57291, 0
23.0925, 3.52996, 0
23.0925, 3.48701, 0
23.0925, 3.44406, 0
23.1354, 3.40111, 0
23.1354, 3.35816, 0
23.1784, 3.31521, 0
23.1784, 3.27226, 0
23.1784, 3.22931, 0
23.2213, 3.18636, 0
23.2213, 3.14341, 0
23.2213, 3.10046, 0
23.2643, 3.05751, 0
23.2643, 3.01456, 0
23.2643, 2.97161, 0
23.3072, 2.92866, 0
23.3072, 2.88571, 0
23.3072, 2.84276, 0
23.3502, 2.79981, 0
23.3502, 2.75686, 0
23.3502, 2.71391, 0
23.3931, 2.67096, 0
23.3931, 2.62801, 0
23.4361, 2.58506, 0
23.4361, 2.54211, 0
23.4361, 2.49916, 0
23.479, 2.45621, 0
23.479, 2.41326, 0
23.479, 2.37031, 0
23.522, 2.32736, 0
23.522, 2.28441, 0
23.522, 2.24146, 0
23.5649, 2.19851, 0
23.5649, 2.15556, 0
23.5649, 2.11261, 0
23.6079, 2.06966, 0
23.6079, 2.02671, 0
23.6508, 1.98376, 0
23.6508, 1.94081, 0
23.6508, 1.89786, 0
23.6938, 1.85491, 0
23.6938, 1.81196, 0
23.6938, 1.76901, 0
23.7367, 1.72606, 0
23.7367, 1.68311, 0
23.7367, 1.64016, 0
23.7797, 1.59721, 0
23.7797, 1.55426, 0
23.7797, 1.51131, 0
23.8226, 1.46836, 0
23.8226, 1.42541, 0
23.8656, 1.38246, 0
23.8656, 1.33951, 0
23.8656, 1.29656, 0
23.9085, 1.25361, 0
23.9085, 1.21066, 0
23.9085, 1.16771, 0
23.9515, 1.12476, 0
23.9515, 1.08181, 0
23.9515, 1.03886, 0
23.9944, 0.99591, 0
23.9944, 0.95296, 0
23.9944, 0.91001, 0
24.0374, 0.86706, 0
24.0374, 0.82411, 0
24.0803, 0.78116, 0
24.0803, 0.73821, 0
24.0803, 0.69526, 0
24.1233, 0.65231, 0
24.1233, 0.60936, 0
24.1233, 0.56641, 0
24.1662, 0.52346, 0
24.1662, 0.48051, 0
24.1662, 0.43756, 0
24.2092, 0.39461, 0
24.2092, 0.35166, 0
24.2092, 0.30871, 0
24.2521, 0.26576, 0
24.2521, 0.22281, 0
24.2951, 0.17986, 0
24.2951, 0.13691, 0
24.2951, 0.0939598, 0
24.338, 0.0510098, 0
24.338, 0.00805984, 0
24.338, -0.0348902, 0
24.381, -0.0778402, 0
24.381, -0.12079, 0
24.381, -0.16374, 0
24.381, -0.20669, 0
24.4239, -0.24964, 0
24.4239, -0.29259, 0
24.4669, -0.33554, 0
24.4669, -0.37849, 0
24.4669, -0.42144, 0
24.5098, -0.46439, 0
24.5098, -0.50734, 0
24.5098, -0.55029, 0
24.5098, -0.59324, 0
24.5528, -0.63619, 0
24.5528, -0.67914, 0
24.5528, -0.72209, 0
24.5528, -0.76504, 0
24.5957, -0.80799, 0
24.5957, -0.85094, 0
24.6387, -0.89389, 0
24.6387, -0.93684, 0
24.6387, -0.97979, 0
24.6387, -1.02274, 0
24.6387, -1.06569, 0
24.6816, -1.10864, 0
24.6816, -1.15159, 0
24.7246, -1.23749, 0
24.7246, -1.28044, 0
24.7246, -1.32339, 0
24.7246, -1.36634, 0
24.7246, -1.40929, 0
24.7246, -1.45224, 0
24.7675, -1.49519, 0
24.7675, -1.53814, 0
24.7675, -1.58109, 0
24.8105, -1.62404, 0
24.8105, -1.66699, 0
24.8105, -1.70994, 0
24.8534, -1.75289, 0
24.8534, -1.79584, 0
24.8534, -1.83879, 0
24.8964, -1.88174, 0
24.8964, -1.92469, 0
24.8964, -1.96764, 0
24.9393, -2.01059, 0
24.9393, -2.05354, 0
24.9393, -2.09649, 0
24.9823, -2.13944, 0
24.9823, -2.18239, 0
24.9823, -2.22534, 0
25.0252, -2.26829, 0
25.0252, -2.31124, 0
25.0252, -2.35419, 0
25.0252, -2.39714, 0
25.0682, -2.44009, 0
25.0682, -2.48304, 0
25.0682, -2.52599, 0
25.1111, -2.56894, 0
25.1111, -2.61189, 0
25.1111, -2.65484, 0
25.1111, -2.69779, 0
25.1541, -2.74074, 0
25.1541, -2.78369, 0
25.1541, -2.82664, 0
25.1541, -2.86959, 0
25.197, -2.91254, 0
25.197, -2.95549, 0
25.197, -2.99844, 0
25.197, -3.04139, 0
25.197, -3.08434, 0
25.24, -3.12729, 0
25.24, -3.17024, 0
25.24, -3.21319, 0
25.24, -3.25614, 0
25.24, -3.29909, 0
25.24, -3.34204, 0
25.24, -3.38499, 0
25.24, -3.42794, 0
25.24, -3.47089, 0
25.2829, -3.51384, 0
25.2829, -3.55679, 0
25.2829, -3.59974, 0
25.2829, -3.64269, 0
25.2829, -3.68564, 0
25.2829, -3.72859, 0
25.2829, -3.77154, 0
25.2829, -3.81449, 0
25.2829, -3.85744, 0
25.2829, -3.90039, 0
25.2829, -3.94334, 0
25.2829, -3.98629, 0
25.2829, -4.02924, 0
25.24, -4.07219, 0
25.24, -4.11514, 0
25.24, -4.15809, 0
25.24, -4.20104, 0
25.24, -4.24399, 0
25.24, -4.28694, 0
25.24, -4.32989, 0
25.24, -4.37284, 0
25.197, -4.41579, 0
25.197, -4.45874, 0
25.197, -4.50169, 0
25.1541, -4.54464, 0
25.1541, -4.58759, 0
25.1541, -4.63054, 0
25.1111, -4.67349, 0
25.1111, -4.71644, 0
25.1111, -4.75939, 0
25.0682, -4.80234, 0
25.0682, -4.84529, 0
25.0252, -4.88824, 0
25.0252, -4.93119, 0
25.0252, -4.97414, 0
24.9823, -5.01709, 0
24.9823, -5.06004, 0
24.9393, -5.10299, 0
24.9393, -5.14594, 0
24.8964, -5.18889, 0
24.8534, -5.23184, 0
24.8534, -5.27479, 0
24.8105, -5.31774, 0
24.8105, -5.36069, 0
24.7675, -5.40364, 0
24.7246, -5.44659, 0
24.7246, -5.48954, 0
24.6816, -5.53249, 0
24.6387, -5.57544, 0
24.5957, -5.61839, 0
24.5957, -5.66134, 0
24.5528, -5.70429, 0
24.5098, -5.74724, 0
24.4669, -5.79019, 0
24.4239, -5.83314, 0
24.381, -5.87609, 0
24.338, -5.91904, 0
24.2951, -5.96199, 0
24.2521, -6.00494, 0
24.2092, -6.00494, 0
24.1662, -6.04789, 0
24.1233, -6.09084, 0
24.0803, -6.09084, 0
24.0374, -6.13379, 0
23.9944, -6.17674, 0
23.9515, -6.17674, 0
23.9085, -6.21969, 0
23.8656, -6.26264, 0
23.8226, -6.26264, 0
23.7797, -6.30559, 0
23.7367, -6.30559, 0
23.6938, -6.30559, 0
23.6508, -6.34854, 0
23.6079, -6.34854, 0
23.5649, -6.34854, 0
23.522, -6.39149, 0
23.479, -6.39149, 0
23.4361, -6.39149, 0
23.3931, -6.39149, 0
23.3502, -6.39149, 0
23.3072, -6.39149, 0
23.2643, -6.43444, 0
23.2213, -6.43444, 0
23.1784, -6.43444, 0
23.1354, -6.43444, 0
23.0925, -6.43444, 0
23.0495, -6.43444, 0
23.0066, -6.47739, 0
22.9636, -6.47739, 0
22.9207, -6.47739, 0
22.8777, -6.47739, 0
22.8348, -6.47739, 0
22.7918, -6.47739, 0
22.7489, -6.47739, 0
22.7059, -6.47739, 0
22.663, -6.43444, 0
22.62, -6.43444, 0
22.5771, -6.43444, 0
22.5341, -6.43444, 0
22.4912, -6.43444, 0
22.4482, -6.43444, 0
22.4053, -6.43444, 0
22.3623, -6.43444, 0
22.3194, -6.39149, 0
22.2764, -6.39149, 0
22.2335, -6.39149, 0
22.1905, -6.39149, 0
22.1476, -6.39149, 0
22.1046, -6.39149, 0
22.0617, -6.34854, 0
22.0187, -6.34854, 0
21.9758, -6.34854, 0
21.9328, -6.34854, 0
21.8899, -6.34854, 0
21.8469, -6.34854, 0
21.804, -6.30559, 0
21.761, -6.30559, 0
21.7181, -6.30559, 0
21.6751, -6.30559, 0
21.6322, -6.26264, 0
21.5892, -6.26264, 0
21.5463, -6.26264, 0
21.5033, -6.26264, 0
21.4604, -6.21969, 0
21.4174, -6.21969, 0
21.3745, -6.21969, 0
21.3315, -6.21969, 0
21.2886, -6.17674, 0
21.2456, -6.17674, 0
21.2027, -6.17674, 0
21.1597, -6.13379, 0
21.1168, -6.13379, 0
21.0738, -6.13379, 0
21.0309, -6.09084, 0
20.9879, -6.09084, 0
20.945, -6.09084, 0
20.902, -6.09084, 0
20.8591, -6.04789, 0
20.8161, -6.04789, 0
20.7732, -6.04789, 0
20.7302, -6.00494, 0
20.6873, -6.00494, 0
20.6443, -6.00494, 0
20.6014, -5.96199, 0
20.5584, -5.96199, 0
20.5155, -5.96199, 0
20.4725, -5.96199, 0
20.4296, -5.91904, 0
20.3866, -5.91904, 0
20.3437, -5.91904, 0
20.3007, -5.87609, 0
20.2578, -5.87609, 0
20.2148, -5.87609, 0
20.1719, -5.83314, 0
20.1289, -5.83314, 0
20.086, -5.83314, 0
20.043, -5.79019, 0
20.0001, -5.79019, 0
19.9571, -5.79019, 0
19.9142, -5.79019, 0
19.8712, -5.74724, 0
19.8283, -5.74724, 0
19.7853, -5.74724, 0
19.7424, -5.70429, 0
19.6994, -5.70429, 0
19.6565, -5.70429, 0
19.6135, -5.66134, 0
19.5706, -5.66134, 0
19.5276, -5.66134, 0
19.4847, -5.66134, 0
19.4417, -5.61839, 0
19.3988, -5.61839, 0
19.3558, -5.61839, 0
19.3129, -5.57544, 0
19.2699, -5.57544, 0
19.227, -5.57544, 0
19.184, -5.53249, 0
19.1411, -5.53249, 0
19.0981, -5.53249, 0
19.0552, -5.53249, 0
19.0122, -5.48954, 0
18.9693, -5.48954, 0
18.9263, -5.48954, 0
18.8834, -5.44659, 0
18.8404, -5.44659, 0
18.7975, -5.44659, 0
18.7545, -5.44659, 0
18.7116, -5.40364, 0
18.6686, -5.40364, 0
18.6257, -5.40364, 0
18.5827, -5.36069, 0
18.5398, -5.36069, 0
18.4968, -5.36069, 0
18.4539, -5.31774, 0
18.4109, -5.31774, 0
18.368, -5.31774, 0
18.325, -5.31774, 0
18.2821, -5.27479, 0
18.2391, -5.27479, 0
18.1962, -5.27479, 0
18.1532, -5.23184, 0
18.1103, -5.23184, 0
18.0673, -5.23184, 0
18.0244, -5.23184, 0
17.9814, -5.18889, 0
17.9385, -5.18889, 0
17.8955, -5.18889, 0
17.8526, -5.14594, 0
17.8096, -5.14594, 0
17.7667, -5.14594, 0
17.7237, -5.10299, 0
17.6808, -5.10299, 0
17.6378, -5.10299, 0
17.5949, -5.10299, 0
17.5519, -5.06004, 0
17.509, -5.06004, 0
17.466, -5.06004, 0
17.4231, -5.01709, 0
17.3801, -5.01709, 0
17.3372, -5.01709, 0
17.2942, -5.01709, 0
17.2513, -4.97414, 0
17.2083, -4.97414, 0
17.1654, -4.97414, 0
17.1224, -4.93119, 0
17.0795, -4.93119, 0
17.0365, -4.93119, 0
16.9936, -4.93119, 0
16.9506, -4.88824, 0
16.9077, -4.88824, 0
16.8647, -4.88824, 0
16.8218, -4.84529, 0
16.7788, -4.84529, 0
16.7359, -4.84529, 0
16.6929, -4.84529, 0
16.65, -4.80234, 0
16.607, -4.80234, 0
16.5641, -4.80234, 0
16.5211, -4.75939, 0
16.4782, -4.75939, 0
16.4352, -4.75939, 0
16.3923, -4.71644, 0
16.3493, -4.71644, 0
16.3064, -4.71644, 0
16.2634, -4.71644, 0
16.2205, -4.67349, 0
16.1775, -4.67349, 0
16.1346, -4.67349, 0
16.0916, -4.63054, 0
16.0487, -4.63054, 0
16.0057, -4.63054, 0
15.9628, -4.63054, 0
15.9198, -4.58759, 0
15.8769, -4.58759, 0
15.8339, -4.58759, 0
15.791, -4.54464, 0
15.748, -4.54464, 0
15.7051, -4.54464, 0
15.6621, -4.54464, 0
15.6192, -4.50169, 0
15.5762, -4.50169, 0
15.5333, -4.50169, 0
15.4903, -4.45874, 0
15.4474, -4.45874, 0
15.4044, -4.45874, 0
15.3615, -4.45874, 0
15.3185, -4.41579, 0
15.2756, -4.41579, 0
15.2326, -4.41579, 0
15.1897, -4.37284, 0
15.1467, -4.37284, 0
15.1038, -4.37284, 0
15.0608, -4.37284, 0
15.0179, -4.32989, 0
14.9749, -4.32989, 0
14.932, -4.32989, 0
14.889, -4.28694, 0
14.8461, -4.28694, 0
14.8031, -4.28694, 0
14.7602, -4.24399, 0
14.7172, -4.24399, 0
14.6743, -4.24399, 0
14.6313, -4.24399, 0
14.5884, -4.20104, 0
14.5454, -4.20104, 0
14.5025, -4.20104, 0
14.4595, -4.15809, 0
14.4166, -4.15809, 0
14.3736, -4.15809, 0
14.3307, -4.15809, 0
14.2877, -4.11514, 0
14.2448, -4.11514, 0
14.2018, -4.11514, 0
14.1159, -4.07219, 0
14.073, -4.07219, 0
14.03, -4.07219, 0
13.9871, -4.02924, 0
13.9441, -4.02924, 0
13.9012, -4.02924, 0
13.8582, -3.98629, 0
13.8153, -3.98629, 0
13.7723, -3.98629, 0
13.7294, -3.98629, 0
13.6864, -3.94334, 0
13.6435, -3.94334, 0
13.6005, -3.94334, 0
13.5576, -3.90039, 0
13.5146, -3.90039, 0
13.4717, -3.90039, 0
13.4287, -3.85744, 0
13.3858, -3.85744, 0
13.3428, -3.85744, 0
13.2999, -3.85744, 0
13.2569, -3.81449, 0
13.214, -3.81449, 0
13.171, -3.81449, 0
13.1281, -3.77154, 0
13.0851, -3.77154, 0
13.0422, -3.77154, 0
12.9992, -3.77154, 0
12.9563, -3.72859, 0
12.9133, -3.72859, 0
12.8704, -3.72859, 0
12.8274, -3.68564, 0
12.7845, -3.68564, 0
12.7415, -3.68564, 0
12.6986, -3.68564, 0
12.6556, -3.64269, 0
12.6127, -3.64269, 0
12.5697, -3.64269, 0
12.5268, -3.59974, 0
12.4838, -3.59974, 0
12.4409, -3.59974, 0
12.3979, -3.55679, 0
12.355, -3.55679, 0
12.312, -3.55679, 0
12.2691, -3.55679, 0
12.2261, -3.51384, 0
12.1832, -3.51384, 0
12.1402, -3.51384, 0
12.0973, -3.47089, 0
12.0543, -3.47089, 0
12.0114, -3.47089, 0
11.9684, -3.47089, 0
11.9255, -3.42794, 0
11.8825, -3.42794, 0
11.8396, -3.42794, 0
11.7966, -3.38499, 0
11.7537, -3.38499, 0
11.7107, -3.38499, 0
11.6678, -3.38499, 0
11.6248, -3.34204, 0
11.5819, -3.34204, 0
11.5389, -3.34204, 0
11.496, -3.29909, 0
11.453, -3.29909, 0
11.4101, -3.29909, 0
11.3671, -3.29909, 0
11.3242, -3.25614, 0
11.2812, -3.25614, 0
11.2383, -3.25614, 0
11.1953, -3.21319, 0
11.1524, -3.21319, 0
11.1094, -3.21319, 0
11.0665, -3.17024, 0
11.0235, -3.17024, 0
10.9806, -3.17024, 0
10.9376, -3.17024, 0
10.8947, -3.12729, 0
10.8517, -3.12729, 0
10.8088, -3.12729, 0
10.7658, -3.08434, 0
10.7229, -3.08434, 0
10.6799, -3.08434, 0
10.637, -3.08434, 0
10.594, -3.04139, 0
10.5511, -3.04139, 0
10.5081, -3.04139, 0
10.4652, -2.99844, 0
10.4222, -2.99844, 0
10.3793, -2.99844, 0
10.3363, -2.99844, 0
10.2934, -2.95549, 0
10.2504, -2.95549, 0
10.2075, -2.95549, 0
10.1645, -2.91254, 0
10.1216, -2.91254, 0
10.0786, -2.91254, 0
10.0357, -2.91254, 0
9.99275, -2.86959, 0
9.9498, -2.86959, 0
9.90685, -2.86959, 0
9.8639, -2.82664, 0
9.82095, -2.82664, 0
9.778, -2.82664, 0
9.73505, -2.78369, 0
9.6921, -2.78369, 0
9.64915, -2.78369, 0
9.6062, -2.78369, 0
9.56325, -2.74074, 0
9.5203, -2.74074, 0
9.47735, -2.74074, 0
9.4344, -2.69779, 0
9.39145, -2.69779, 0
9.3485, -2.69779, 0
9.30555, -2.69779, 0
9.2626, -2.65484, 0
9.21965, -2.65484, 0
9.1767, -2.65484, 0
9.13375, -2.61189, 0
9.0908, -2.61189, 0
9.04785, -2.61189, 0
9.0049, -2.61189, 0
8.96195, -2.56894, 0
8.919, -2.56894, 0
8.87605, -2.56894, 0
8.8331, -2.52599, 0
8.79015, -2.52599, 0
8.7472, -2.52599, 0
8.70425, -2.52599, 0
8.6613, -2.48304, 0
8.61835, -2.48304, 0
8.5754, -2.48304, 0
8.53245, -2.44009, 0
8.4895, -2.44009, 0
8.44655, -2.44009, 0
8.4036, -2.39714, 0
8.36065, -2.39714, 0
8.3177, -2.39714, 0
8.27475, -2.39714, 0
8.2318, -2.35419, 0
8.18885, -2.35419, 0
8.1459, -2.35419, 0
8.10295, -2.31124, 0
8.06, -2.31124, 0
8.01705, -2.31124, 0
7.9741, -2.31124, 0
7.93115, -2.26829, 0
7.8882, -2.26829, 0
7.84525, -2.26829, 0
7.8023, -2.22534, 0
7.75935, -2.22534, 0
7.7164, -2.22534, 0
7.67345, -2.22534, 0
7.6305, -2.18239, 0
7.58755, -2.18239, 0
7.5446, -2.18239, 0
7.50165, -2.13944, 0
7.4587, -2.13944, 0
7.41575, -2.13944, 0
7.3728, -2.13944, 0
7.32985, -2.09649, 0
7.2869, -2.09649, 0
7.24395, -2.09649, 0
7.201, -2.05354, 0
7.15805, -2.05354, 0
7.1151, -2.05354, 0
7.07215, -2.01059, 0
7.0292, -2.01059, 0
6.98625, -2.01059, 0
6.9433, -2.01059, 0
6.90035, -1.96764, 0
6.8574, -1.96764, 0
6.81445, -1.96764, 0
6.7715, -1.92469, 0
6.72855, -1.92469, 0
6.6856, -1.92469, 0
6.64265, -1.92469, 0
6.5997, -1.88174, 0
6.55675, -1.88174, 0
6.5138, -1.88174, 0
6.47085, -1.83879, 0
6.4279, -1.83879, 0
6.38495, -1.83879, 0
6.342, -1.83879, 0
6.29905, -1.79584, 0
6.2561, -1.79584, 0
6.21315, -1.79584, 0
6.1702, -1.75289, 0
6.12725, -1.75289, 0
6.0843, -1.75289, 0
6.04135, -1.70994, 0
5.9984, -1.70994, 0
5.95545, -1.70994, 0
5.9125, -1.70994, 0
5.86955, -1.66699, 0
5.8266, -1.66699, 0
5.78365, -1.66699, 0
5.7407, -1.62404, 0
5.69775, -1.62404, 0
5.6548, -1.62404, 0
5.61185, -1.62404, 0
5.5689, -1.58109, 0
5.52595, -1.58109, 0
5.483, -1.58109, 0
5.44005, -1.53814, 0
5.3971, -1.53814, 0
5.35415, -1.53814, 0
5.3112, -1.53814, 0
5.26825, -1.49519, 0
5.2253, -1.49519, 0
5.18235, -1.49519, 0
5.1394, -1.45224, 0
5.09645, -1.45224, 0
5.0535, -1.45224, 0
5.01055, -1.40929, 0
4.9676, -1.40929, 0
4.92465, -1.40929, 0
4.8817, -1.40929, 0
4.83875, -1.36634, 0
4.7958, -1.36634, 0
4.75285, -1.36634, 0
4.7099, -1.32339, 0
4.66695, -1.32339, 0
4.624, -1.32339, 0
4.58105, -1.32339, 0
4.5381, -1.28044, 0
4.49515, -1.28044, 0
4.4522, -1.28044, 0
4.40925, -1.23749, 0
4.3663, -1.23749, 0
4.32335, -1.23749, 0
4.2804, -1.23749, 0
4.23745, -1.19454, 0
4.1945, -1.19454, 0
4.15155, -1.19454, 0
4.1086, -1.15159, 0
4.06565, -1.15159, 0
4.0227, -1.15159, 0
3.97975, -1.10864, 0
3.9368, -1.10864, 0
3.89385, -1.10864, 0
3.8509, -1.10864, 0
3.80795, -1.06569, 0
3.765, -1.06569, 0
3.72205, -1.06569, 0
3.6791, -1.02274, 0
3.63615, -1.02274, 0
3.5932, -1.02274, 0
3.55025, -1.02274, 0
3.5073, -0.97979, 0
3.46435, -0.97979, 0
3.4214, -0.97979, 0
3.37845, -0.93684, 0
3.3355, -0.93684, 0
3.29255, -0.93684, 0
3.2496, -0.93684, 0
3.20665, -0.89389, 0
3.1637, -0.89389, 0
3.12075, -0.89389, 0
3.0778, -0.85094, 0
3.03485, -0.85094, 0
2.9919, -0.85094, 0
2.94895, -0.80799, 0
2.906, -0.80799, 0
2.86305, -0.80799, 0
2.8201, -0.80799, 0
2.77715, -0.76504, 0
2.7342, -0.76504, 0
2.69125, -0.76504, 0
2.6483, -0.72209, 0
2.60535, -0.72209, 0
2.5624, -0.72209, 0
2.51945, -0.72209, 0
2.4765, -0.67914, 0
2.43355, -0.67914, 0
2.3906, -0.67914, 0
2.34765, -0.63619, 0
2.3047, -0.63619, 0
2.26175, -0.63619, 0
2.2188, -0.63619, 0
2.17585, -0.59324, 0
2.1329, -0.59324, 0
2.08995, -0.59324, 0
2.047, -0.55029, 0
2.00405, -0.55029, 0
1.9611, -0.55029, 0
1.91815, -0.50734, 0
1.8752, -0.50734, 0
1.83225, -0.50734, 0
1.7893, -0.50734, 0
1.74635, -0.46439, 0
1.7034, -0.46439, 0
1.66045, -0.46439, 0
1.6175, -0.42144, 0
1.57455, -0.42144, 0
1.5316, -0.42144, 0
1.48865, -0.42144, 0
1.4457, -0.37849, 0
1.40275, -0.37849, 0
1.3598, -0.37849, 0
1.31685, -0.33554, 0
1.2739, -0.33554, 0
1.23095, -0.33554, 0
1.188, -0.33554, 0
1.14505, -0.29259, 0
1.1021, -0.29259, 0
1.05915, -0.29259, 0
1.0162, -0.24964, 0
0.973249, -0.24964, 0
0.930299, -0.24964, 0
0.887349, -0.20669, 0
0.844399, -0.20669, 0
0.801449, -0.20669, 0
0.758499, -0.20669, 0
0.715549, -0.16374, 0
0.672599, -0.16374, 0
0.629649, -0.16374, 0
0.586699, -0.12079, 0
0.543749, -0.12079, 0
0.500799, -0.12079, 0
0.457849, -0.12079, 0
0.414899, -0.0778402, 0
0.371949, -0.0778402, 0
0.328999, -0.0778402, 0
0.286049, -0.0778402, 0
0.243099, -0.0348902, 0
0.200149, -0.0348902, 0
0.157199, -0.0348902, 0
